timestamp,gridEye,dht_temperature
2025-05-27T19:37:40.009178,"[26.25, 27, 26.25, 27.25, 27.25, 27, 26.75, 27.25, 27, 26.25, 27, 26.75, 26.75, 26.75, 26.75, 27, 26.75, 27, 26.75, 27.25, 27, 27, 26.5, 26.75, 27, 26.5, 27, 26.75, 27, 26.75, 27, 27.25, 26.75, 27.25, 27.5, 27, 27, 27.25, 27.25, 27.25, 26, 26.5, 27.25, 27.25, 27, 27, 27, 26.75, 26.5, 26.5, 26.75, 27, 27.5, 27.25, 27.25, 27, 26.75, 26.5, 26.5, 26.5, 26.25, 26.75, 27.25, 27.75]",28.400000000000002
2025-05-27T19:37:40.256139,"[26.75, 27, 26.5, 27.25, 27.5, 27, 26.75, 27.25, 27.25, 26.75, 27.5, 26.5, 27.25, 27, 27, 26.75, 27, 27.25, 27, 27, 27.5, 27, 27, 27.25, 27.5, 27.25, 27, 26.75, 27, 27, 27, 27, 27, 27.25, 27.75, 27.25, 27.25, 27.25, 26.75, 27.5, 26.5, 26.5, 27, 27, 26.75, 27.75, 27.5, 27.75, 26.5, 26.75, 26.75, 27.25, 27.25, 27.5, 27.75, 27, 27, 26.75, 26.25, 26.5, 27, 27.25, 27.25, 27.75]",28.400000000000002
2025-05-27T19:37:40.525282,"[26.75, 27.25, 27, 27, 26.75, 26.75, 26.5, 27.25, 26.75, 26.75, 27, 26.75, 26.75, 26.75, 26.75, 26.75, 26.75, 27.25, 27, 27, 27.25, 27.25, 26.75, 26.75, 27, 27, 26.75, 26.75, 27, 27, 26.75, 27.25, 26.75, 26.75, 27.75, 27.25, 27, 26.75, 27, 27.25, 26.75, 26.5, 27.25, 27, 26.75, 27.5, 27, 27, 26.25, 26.75, 27, 27, 27.25, 27, 27.5, 27.25, 26.75, 26.75, 26.75, 26.5, 27, 26.5, 27.25, 26.75]",28.400000000000002
2025-05-27T19:37:40.798718,"[26.75, 27, 26.75, 27, 27.25, 27, 26.5, 27.5, 27.5, 26.75, 27.25, 27.25, 27, 27.25, 27, 27, 27, 27, 27.25, 27.5, 27.25, 27.5, 26.75, 27.25, 27.25, 27, 26.75, 27, 27.25, 27.25, 26.75, 27, 27.5, 27, 28.25, 27.5, 27.25, 27, 27.25, 27.75, 26.5, 26.75, 27.25, 27.5, 26.75, 27.5, 27.25, 27.5, 26.75, 26.5, 27.25, 26.75, 28, 27.75, 27.25, 27.25, 27, 27, 26.75, 26.5, 26.75, 27.25, 27.75, 27.25]",28.400000000000002
2025-05-27T19:37:41.055994,"[26.25, 26.75, 26.75, 27, 27, 27.25, 27, 26.75, 27, 26.5, 26.75, 26.75, 26.75, 27, 26.75, 26.75, 27, 27.25, 27, 27.25, 27.25, 26.75, 26.75, 27.75, 26.75, 27, 27, 27, 26.75, 26.75, 26.75, 27, 26.75, 27, 27.75, 27.25, 27.25, 27, 27.25, 27.5, 26.5, 27, 27, 27.25, 26.75, 27.25, 27, 27, 26.75, 26.75, 26.75, 27.25, 27.25, 27.5, 27.25, 27.5, 26.5, 26.5, 26.5, 26.25, 26.75, 26.75, 27.25, 27.5]",28.400000000000002
2025-05-27T19:37:41.312056,"[27.25, 26.75, 26.75, 27.5, 27.25, 27.5, 26.75, 27, 27.25, 27, 27.25, 26.75, 27.25, 27.25, 26.75, 26.75, 26.75, 27.25, 27, 27.5, 27.25, 26.75, 27, 26.75, 26.75, 26.5, 26.75, 26.75, 27, 26.75, 27, 27.25, 27.25, 27, 28, 27.25, 27, 27, 27.5, 27.25, 26, 26.75, 27.75, 27, 27, 27.5, 27.5, 27.5, 27, 26.5, 26.75, 27.25, 27.5, 27.75, 27.75, 27.25, 26.75, 26.75, 26.5, 26.5, 27, 26.5, 27.5, 27.5]",28.400000000000002
2025-05-27T19:37:41.579141,"[26.25, 26.5, 26.5, 27.25, 27, 27, 26.75, 27.5, 26.75, 26.5, 27, 27, 27.25, 26.75, 26.75, 27, 27, 26.75, 26.75, 27.25, 27.25, 27, 26.75, 27.25, 26.75, 27.25, 27.25, 27, 27, 27, 26.75, 27.25, 27, 27.25, 27.5, 27.5, 27.25, 27, 27.25, 27.75, 26.5, 26.75, 27.25, 27.25, 27, 27.25, 27.25, 27, 26.5, 26.75, 26.5, 26.5, 27.25, 27.25, 27, 27.5, 26.75, 26.25, 26.5, 26.25, 27, 26.75, 26.75, 27.25]",28.400000000000002
2025-05-27T19:37:41.826652,"[26.5, 26.75, 26.5, 27, 27.25, 27, 26.75, 26.75, 26.75, 26.5, 27.25, 26.75, 27, 26.75, 26.75, 26.75, 27, 27, 27.5, 27.25, 27.5, 27, 27.25, 27, 27, 26.75, 26.75, 26.75, 27.25, 27, 26.75, 27.25, 27, 27.25, 28.25, 27.75, 27.5, 27, 27, 27.5, 26.75, 26.5, 27, 27.5, 27, 28, 27, 27.5, 26.5, 27, 27, 27, 27.5, 27.5, 27.5, 27.25, 26.75, 26.75, 26.5, 26.5, 26.5, 27.25, 27.25, 27.5]",28.400000000000002
2025-05-27T19:37:42.122196,"[26.75, 26.75, 26.25, 27.25, 27.25, 27.25, 26.75, 26.75, 27, 26.5, 27, 26.75, 26.75, 26.5, 26.75, 26.5, 27.25, 27, 27, 27.25, 27, 27, 27, 26.75, 26.75, 26.75, 26.75, 26.5, 26.75, 26.5, 26.5, 26.75, 27, 27.25, 27.5, 27, 27.5, 27, 27.25, 27.25, 26.5, 26.75, 27.25, 27, 26.75, 27.5, 27.25, 27, 26.5, 27, 26.5, 27, 27.25, 27.25, 26.75, 27.25, 26.5, 26.25, 26.25, 26.5, 26.75, 26.75, 27.25, 27.25]",28.400000000000002
2025-05-27T19:37:42.378078,"[26.75, 26.5, 26.75, 27.25, 27.25, 27, 27.25, 27.25, 27.5, 26.75, 27, 27, 27, 27.25, 26.75, 27.25, 27.5, 27.5, 27, 27.5, 27.25, 27.25, 26.75, 27, 27.5, 26.75, 27, 27, 26.75, 27.25, 27, 26.5, 27, 27, 27.75, 27.5, 27.25, 26.75, 27.25, 27.25, 26, 26.75, 27, 27, 26.75, 28, 27.25, 27.25, 26.5, 26.5, 26.75, 27, 27.5, 27.75, 27.5, 27.5, 26.5, 26.5, 26.25, 26.5, 26.75, 27.25, 27.5, 27.75]",28.400000000000002
2025-05-27T19:37:42.644936,"[26.25, 27, 26.5, 27.25, 27, 26.75, 26.75, 27.5, 27.25, 26.75, 27, 27, 26.75, 26.75, 27.25, 27, 26.5, 27, 27, 27, 27.5, 26.75, 27, 26.75, 26.75, 26.75, 26.75, 27, 26.75, 27, 26.75, 27, 27, 27.25, 27.5, 27.5, 27.5, 27, 27.25, 27.25, 26, 26.5, 27, 27, 26.75, 27.75, 27.25, 27, 26.75, 26.75, 26.75, 26.75, 27.25, 27.25, 27.25, 27.5, 26.5, 26.5, 26.5, 26.75, 27, 26.75, 27, 27.25]",28.400000000000002
2025-05-27T19:37:42.897885,"[26.5, 26.75, 26.5, 27.5, 27, 26.75, 27.25, 27, 27, 27, 27.25, 26.75, 27, 27.25, 27.25, 27, 27.25, 27, 27, 27, 27, 27, 26.75, 27.25, 27.5, 26.5, 27.25, 26.75, 27.25, 27.25, 27.25, 27.25, 26.5, 27.75, 28, 27.25, 27.25, 27.25, 27.25, 27.5, 26.5, 26.75, 27.25, 27, 27.25, 27.5, 27.25, 27.25, 26.5, 26.75, 27, 26.75, 27.75, 27.75, 27.25, 27.5, 26.25, 26.75, 26.25, 27, 27.25, 27.5, 27.75, 27]",28.400000000000002
2025-05-27T19:37:43.155074,"[26.25, 26.75, 26.5, 27, 27, 27, 26.5, 27.25, 27.25, 26.75, 27, 26.5, 27.25, 27, 27, 27, 26.75, 27, 27.25, 27.25, 27.5, 27, 26.75, 26.75, 27, 26.75, 27.25, 27, 27, 26.75, 26.75, 27.25, 26.5, 26.75, 27.5, 27, 27.25, 27, 27.25, 27.25, 26.5, 26.5, 26.5, 27.25, 27, 27.5, 27, 27, 26.75, 26.75, 26.5, 26.75, 27, 27.5, 27.5, 27, 26.75, 26.25, 26.75, 26.75, 27, 27, 27.25, 27]",28.400000000000002
2025-05-27T19:37:43.436127,"[27.25, 26.5, 26.75, 27.5, 27.25, 27, 26.75, 27.5, 27, 26.75, 27, 27.25, 27.25, 27, 27, 27, 27, 26.75, 27.25, 27.25, 27.25, 27, 27, 27.25, 27.25, 27, 27, 26.75, 27, 27, 27, 26.75, 27, 27.25, 27.75, 27.25, 27, 27.25, 26.75, 27.5, 27, 26.5, 27.25, 27.25, 27.25, 27.5, 27.25, 28, 27, 26.5, 26.75, 27, 27.75, 27.75, 27.25, 27.5, 26.75, 26.75, 26.5, 27, 27, 27.5, 26.75, 27.5]",28.400000000000002
2025-05-27T19:37:43.699985,"[26.75, 27.25, 26.5, 27.5, 27.25, 27, 26.75, 27.25, 26.25, 27, 26.75, 27, 27, 26.5, 26.75, 27.25, 27, 26.75, 27, 27, 27.5, 26.75, 27, 26.5, 26.75, 27, 26.5, 27, 26.75, 27, 27.25, 26.75, 26.5, 26.75, 28, 27.5, 27.25, 26.75, 27, 27.25, 26.5, 26.75, 27, 27.25, 26.5, 27.5, 26.75, 27, 26.25, 26, 26.5, 27, 27, 27.25, 27, 27.25, 26.75, 26.25, 26.25, 26.25, 26.75, 26.5, 27, 27.25]",28.400000000000002
2025-05-27T19:37:43.990964,"[27, 27, 26.75, 27, 27.25, 27.5, 27, 27.5, 26.75, 26.75, 26.75, 27, 27, 26.75, 27.25, 26.75, 26.75, 27, 27, 27.25, 27.25, 27, 26.75, 27.5, 27.5, 27, 26.75, 26.5, 26.75, 27, 27, 26.75, 26.5, 27.25, 27.75, 27.25, 27.25, 27, 26.75, 27.5, 26, 26.5, 26.75, 27.25, 27, 27.75, 27, 27.25, 26.5, 26.5, 26.75, 27, 27.5, 27.5, 27.25, 28, 27, 26.5, 26.5, 26.5, 27, 26.5, 27.5, 27]",28.400000000000002
2025-05-27T19:37:44.222668,"[26.5, 26.5, 26.75, 27, 27.25, 27, 26.75, 27.25, 27, 26.75, 27, 26.75, 26.75, 26.75, 26.75, 26.75, 27, 26.75, 27, 27, 27, 26.5, 27, 26.75, 27, 26.75, 26.75, 26.75, 27, 27.25, 26.75, 26.75, 26.5, 27.25, 27.75, 27, 27, 27, 27, 27.25, 26.25, 26.25, 27, 27, 26.25, 27, 27, 26.75, 26, 25.75, 27, 27, 27.25, 27, 27.25, 27, 26.25, 26.25, 26, 26.5, 27.25, 27, 27.25, 27.25]",28.400000000000002
2025-05-27T19:37:44.483924,"[26.5, 26.75, 26.75, 27.5, 27, 26.75, 27, 27.25, 26.75, 26.5, 27, 27, 26.75, 27, 26.75, 27.25, 27, 27.5, 27.5, 27.5, 27.5, 26.75, 27, 26.75, 27.25, 27, 27, 27.25, 27, 27, 26.75, 27, 27, 27.75, 27.75, 27.5, 27.25, 26.75, 27.25, 27.25, 26.75, 26.5, 27, 27.25, 26.75, 27.75, 27.25, 27.25, 26.75, 26.5, 26.75, 27.25, 27.25, 27.5, 27.5, 27.75, 27, 26.75, 26.25, 26.25, 26.75, 26.5, 27, 28]",28.400000000000002
2025-05-27T19:37:44.761985,"[26.5, 26.75, 26.75, 27, 26.75, 27.25, 26.5, 27, 26.75, 26.75, 26.75, 26.75, 26.5, 26.75, 26.75, 26.75, 27, 26.75, 27, 27.25, 27.25, 27, 27, 27, 26.75, 26.75, 26.75, 26.75, 26.5, 27, 26.75, 27.25, 26.75, 27, 27.75, 27.5, 27, 27, 27, 27.5, 26.5, 26.25, 26.75, 27, 26.75, 27.25, 26.75, 27.25, 26.25, 26.5, 26.75, 26.5, 27.25, 27.25, 28, 27.5, 26.75, 26.25, 26.5, 26.5, 26.75, 26.75, 27.5, 27.25]",28.400000000000002
2025-05-27T19:37:45.022022,"[26.75, 26.5, 26.5, 27, 27.25, 27.25, 26.5, 27.5, 26.75, 26.75, 27.25, 27, 27.25, 26.75, 27.25, 26.75, 27, 26.75, 27.25, 27.25, 27.25, 27.25, 27, 27, 27.25, 26.75, 26.75, 26.75, 26.75, 27, 26.75, 27.5, 27, 27, 27.5, 27.75, 27, 27, 27.25, 27, 26.5, 26.5, 27.25, 27.25, 27, 27.25, 27.25, 27.25, 26.75, 26.75, 26.75, 27, 27.25, 27.5, 27.25, 27.5, 27, 26.75, 26.25, 27.25, 27, 27, 27.5, 27.75]",28.400000000000002
2025-05-27T19:37:45.278911,"[26.75, 26.75, 26.5, 27, 26.75, 26.5, 26.75, 26.5, 27, 26.75, 27, 26.75, 27, 27, 26.75, 27, 27.5, 27, 27, 27.25, 26.75, 27.5, 27, 27, 27.25, 26.75, 26.75, 27, 27, 27, 27, 26.75, 26.5, 26.75, 28, 27, 27.25, 26.75, 26.75, 27, 26.5, 26.25, 27, 27.25, 27, 27.5, 27.25, 27.25, 26.75, 26.25, 26.5, 27, 26.75, 27, 27.5, 27, 26.5, 26.25, 26.25, 26.25, 26.75, 26.75, 26.75, 27]",28.400000000000002
2025-05-27T19:37:45.558841,"[26.5, 27, 26.5, 27.5, 27, 27.25, 26.5, 27.5, 27.5, 26.75, 27, 27, 27, 27.25, 26.75, 27, 26.25, 27, 27.25, 27, 27.25, 27.5, 26.75, 27, 27.5, 27, 26.75, 27, 26.75, 27, 27.25, 27.5, 27, 27.25, 27.75, 27.25, 27.25, 27, 27.25, 27.25, 26.25, 26.75, 27.25, 27, 27, 27.25, 27.75, 27.25, 26.75, 26.75, 26.75, 27, 27, 27.25, 27, 27.25, 26.75, 27.25, 26.5, 26.75, 27.25, 27.25, 27.5, 27.5]",28.400000000000002
2025-05-27T19:37:45.824047,"[26.5, 27, 26.5, 27.25, 27, 26.75, 26.75, 27.5, 27, 26.75, 27, 26.75, 27, 27, 26.75, 27, 27, 26.5, 27, 27, 27, 26.75, 26.5, 27.25, 27, 27, 27, 26.75, 27, 27, 26.75, 26.75, 26.75, 26.75, 27.75, 27, 27.25, 26.75, 27, 27, 26, 26.5, 27, 26.75, 27, 27.75, 27, 27, 26.5, 27, 26.5, 27, 27, 27, 27.5, 27.5, 26.75, 26.5, 26, 26.5, 26.75, 26.5, 27.5, 27.5]",28.400000000000002
2025-05-27T19:37:46.084719,"[26.5, 26.75, 26.5, 27, 27.25, 27, 27.25, 27.25, 27.25, 26.75, 27, 26.75, 26.75, 27, 26.75, 27.25, 27, 27, 27.25, 27.25, 27.25, 26.75, 26.75, 27.5, 27.25, 26.75, 26.5, 27, 27.25, 27, 27, 27, 26.75, 27.25, 28, 27.5, 27.5, 27, 27, 27.5, 26.5, 26.75, 27.75, 27, 27, 27.25, 27.25, 26.75, 26.75, 27, 26.75, 27.25, 27.5, 27.5, 27.25, 28, 27, 26.5, 26.5, 26.5, 27.25, 26.5, 27.25, 27.5]",28.400000000000002
2025-05-27T19:37:46.338904,"[26.75, 27, 26.75, 27.25, 27.25, 26.75, 26.5, 26.75, 27.25, 26.5, 27.25, 27, 26.75, 26.75, 26.75, 26.75, 26.75, 26.75, 27, 27, 27.25, 27.25, 26.5, 27.25, 27.25, 27, 27, 27, 27, 27, 27, 27.25, 26.75, 26.75, 27.75, 27.25, 27.25, 26.75, 27, 27.5, 26, 26.5, 27.25, 27, 27, 27.5, 27, 27, 26, 26.5, 26.5, 27.25, 26.75, 27.75, 27.25, 27.5, 26.5, 26.25, 26.25, 26.5, 26.75, 26.5, 27, 27.25]",28.400000000000002
2025-05-27T19:37:46.593934,"[26.75, 26.75, 26.75, 27.25, 27, 27.75, 27, 27.75, 27, 26.75, 26.75, 26.75, 27.25, 27, 27, 27.25, 26.75, 27, 27.25, 27, 27, 27, 27, 26.75, 26.75, 26.75, 27, 27, 27.25, 27.25, 27.25, 27.5, 27, 27, 28, 27.25, 27.25, 26.75, 27, 27.25, 26.75, 26.75, 27, 27.25, 27.25, 27.5, 27, 27.25, 26.75, 26.5, 26.25, 27, 27.25, 27.25, 27.25, 27.25, 26.5, 26.75, 26.25, 26.5, 27.25, 27, 27.25, 27.5]",28.400000000000002
2025-05-27T19:37:46.847433,"[26.5, 27, 26.5, 27.5, 27, 26.75, 26.5, 27.25, 27.25, 26.75, 27, 26.75, 27, 26.5, 26.5, 26.25, 27, 27, 27, 27.25, 27.5, 26.75, 26.75, 27, 27, 26.75, 26.75, 26.75, 27, 26.75, 27.25, 27, 26.75, 27.5, 27.5, 27.25, 27.25, 26.75, 27, 27, 26.25, 26.75, 27.25, 26.75, 26.5, 27.5, 27.25, 27, 26.25, 26.25, 26.75, 27, 27.25, 27.25, 27.25, 28, 27, 26.5, 26.75, 26.5, 26.75, 27.25, 27.25, 27.5]",28.400000000000002
2025-05-27T19:37:47.121289,"[26.75, 27, 27, 27.5, 27, 27.25, 26.5, 27.5, 27.25, 26.75, 27.5, 27.25, 27, 27, 27, 26.5, 27.25, 26.75, 27.25, 27, 27, 27, 27, 27.25, 27, 27, 27, 26.75, 27.25, 27, 27, 27.25, 27, 27, 28, 27.25, 27.25, 27, 27.25, 27.5, 26.25, 26.75, 27.5, 27.25, 27, 27.5, 27.25, 27.5, 26.5, 26.5, 26.75, 27, 27.5, 27.75, 27.25, 27.5, 26.5, 26.5, 26.5, 26.75, 26.5, 27, 27.25, 27.5]",28.400000000000002
2025-05-27T19:37:47.399030,"[26.25, 27, 26.75, 27.25, 27, 26.5, 26.25, 27, 27, 27, 26.5, 27, 27, 27, 26.75, 27.25, 27, 26.75, 27, 27, 27, 26.5, 26.5, 27, 27, 26.75, 26.5, 26.5, 26.75, 26.75, 26.5, 27, 27, 27, 27.5, 27.5, 27.25, 27, 27.25, 27.25, 26.5, 26.75, 26.75, 27, 26.5, 27.25, 27.25, 27, 26.75, 26.5, 26.5, 26.75, 27.5, 27.5, 27.25, 26.75, 26.25, 26.75, 26.25, 26, 26.75, 26.5, 27.25, 27.5]",28.400000000000002
2025-05-27T19:37:47.654090,"[27, 27, 26.25, 27.5, 27.25, 27, 26.75, 27.25, 26.75, 26.75, 27, 27.25, 27.25, 26.75, 27.25, 27.25, 26.75, 27.25, 26.75, 27.25, 27, 27, 26.75, 27, 27, 27, 27, 26.75, 27, 26.75, 27.5, 27.25, 27, 27.25, 27.75, 27.25, 27, 27.25, 27.25, 27.5, 26.5, 26.75, 26.75, 27.25, 27, 27.5, 27, 27, 26.75, 26.5, 27, 27.25, 27.25, 27.25, 27.5, 27.5, 26.75, 26.25, 26.25, 26.5, 26.75, 26.75, 27.25, 26.75]",28.400000000000002
2025-05-27T19:37:47.912016,"[26.75, 27, 26.25, 27.5, 27.25, 26.75, 26.75, 27.25, 27.25, 26.75, 27, 27, 27, 26.75, 27.25, 27.5, 26.75, 26.75, 27, 27, 27, 26.75, 26.75, 26.75, 27, 26.5, 27, 27, 26.75, 27, 26.25, 26.75, 27.25, 27, 27.5, 27.25, 27.25, 27, 27, 27.25, 26.5, 26.75, 27.25, 27.25, 27, 27.25, 26.75, 27.25, 26.5, 26.75, 26.25, 26.75, 27.5, 27.25, 27.25, 26.75, 27, 27.25, 26.5, 26.75, 26.5, 27, 27, 27]",28.400000000000002
2025-05-27T19:37:48.276418,"[27, 27.25, 26.5, 27, 26.75, 27, 26.5, 27.5, 27, 27.25, 27, 27.25, 27, 27.25, 27.25, 27, 27, 27, 27, 27.25, 27, 26.75, 26.75, 27, 27.25, 26.75, 26.75, 27, 26.75, 27, 27, 27.25, 26.75, 26.75, 27.75, 27.25, 27.25, 26.75, 27, 27.25, 26.25, 27, 27.5, 27.25, 27, 27.5, 27, 27.25, 27, 26.25, 26.75, 27, 27.5, 27.5, 27.5, 27.25, 26.5, 27.25, 26.5, 26.75, 27.25, 27.25, 27.5, 27]",28.400000000000002
2025-05-27T19:37:48.505422,"[27.25, 27, 26.75, 27.5, 27, 27, 27, 27.5, 27, 26.75, 26.75, 27, 26.75, 26.75, 27, 26.75, 27, 27.5, 26.75, 27.5, 27.25, 26.75, 26.75, 27, 27.25, 26.75, 27, 26.75, 27, 27, 27.25, 27, 27, 27.5, 28, 27.25, 27.25, 27, 27, 27.5, 26.25, 26.5, 27.25, 27.25, 26.5, 27.25, 27.25, 27, 27, 26.25, 26.75, 27, 27.5, 27.75, 27.25, 27.5, 27, 26.75, 26.25, 26.5, 27, 27.25, 27.75, 28]",28.400000000000002
2025-05-27T19:37:48.765809,"[27, 27, 26.5, 27.25, 27, 27.25, 26.75, 27.75, 27, 26.5, 27.25, 27.25, 27.25, 27, 26.75, 26.75, 27.25, 27, 26.75, 27.25, 27.25, 26.75, 26.5, 27, 27.25, 27, 27, 26.75, 27, 27.25, 27, 27.25, 27.25, 27, 27.75, 27.75, 27.5, 27, 27.5, 26.75, 26.25, 26.75, 27, 27, 27, 27.5, 27.25, 27.75, 26.75, 26.75, 27.25, 27.25, 27.5, 28, 27.75, 27.75, 27, 26.75, 26.25, 26.75, 27, 26.5, 26.75, 27.75]",28.400000000000002
2025-05-27T19:37:49.065745,"[27, 26.5, 26.75, 26.75, 27, 27, 26.75, 27, 27, 26.75, 26.5, 27, 26.75, 27, 27, 26.75, 26.75, 27, 27, 27.25, 27.25, 27, 27, 27.25, 26.75, 27, 27.25, 27, 27, 27, 27.25, 27.25, 27, 27.25, 28, 27.25, 27.5, 27.25, 27.25, 27.5, 25.75, 26.75, 27, 27.25, 27, 27.75, 27, 27.25, 26.25, 26.5, 26.5, 27.25, 27.25, 27.5, 27.5, 27.75, 26.25, 26.75, 26.75, 26.75, 27.5, 27.25, 27.25, 27.5]",28.400000000000002
2025-05-27T19:37:49.317542,"[26.75, 26.5, 26.5, 27.75, 27, 26.75, 27, 27, 27, 26.75, 27, 26.75, 26.75, 27, 27, 27.5, 27, 27, 27.25, 27.25, 27.25, 26.75, 26.5, 27, 27.5, 27.25, 26.75, 26.75, 27.25, 27, 27, 27, 27, 27, 27.75, 27.25, 27.25, 27, 27, 27.25, 25.75, 26.75, 27.25, 27.5, 27, 27.5, 27.25, 27, 26.75, 26.75, 26.75, 27.25, 27.5, 27.75, 27.5, 27.5, 26.75, 26.75, 26.75, 27, 27, 27, 27, 27.75]",28.400000000000002
2025-05-27T19:37:49.571447,"[26.5, 27, 27, 27.25, 27, 27, 26.5, 27.25, 27.25, 26.75, 27, 27.25, 27.25, 27.25, 27.25, 27.25, 26.75, 26.75, 27, 27, 27.5, 26.75, 26.75, 27, 27, 27, 27, 27.25, 27, 27, 27, 27.5, 27, 27.25, 27.75, 27.25, 27.5, 27, 27, 27.5, 26.5, 26.5, 27.25, 27.25, 27.5, 27.5, 27, 26.75, 26.5, 26.25, 26.75, 27.75, 27.25, 27.5, 27.25, 27.25, 26.25, 26.5, 26.25, 27, 27, 27.75, 27.5, 27.25]",28.400000000000002
2025-05-27T19:37:49.828544,"[26.5, 27, 26.75, 27.5, 27, 26.75, 27, 28, 26.75, 27, 27.5, 27, 27, 27.25, 26.75, 27.25, 27, 27.5, 27, 27.25, 27, 26.75, 27, 27, 27.5, 27, 27, 26.75, 27.5, 27, 27, 27, 27, 27.5, 27.75, 27.25, 27.5, 27, 27.25, 27.25, 26.75, 26.75, 27.25, 27, 27, 27.5, 27, 27.25, 26.5, 27, 26.5, 27, 27.75, 27.75, 27.25, 27.5, 26.75, 26.75, 27.25, 27, 27, 26.75, 27, 27.25]",28.400000000000002
2025-05-27T19:37:50.091575,"[27, 27, 26.5, 27.5, 26.75, 27, 26.5, 27.25, 27.5, 26.75, 26.5, 27, 27.25, 27, 27, 27.25, 27.25, 27.25, 27, 27.25, 27.5, 27, 26.5, 27, 27, 27, 27.25, 27, 27, 27.25, 27, 27.75, 26.75, 27.5, 27.75, 27.5, 27.5, 27, 27.25, 27.5, 26.5, 26.5, 27.25, 27, 27, 27.5, 27, 27.25, 26.75, 26.5, 26.75, 27.5, 27.75, 27.75, 27.75, 27.5, 26.75, 26.25, 27, 26.5, 27.25, 27, 27.25, 27.25]",28.400000000000002
2025-05-27T19:37:50.401496,"[27, 27, 26.75, 27.25, 26.75, 27, 26.75, 27.25, 27, 26.75, 27, 27, 27.5, 27, 26.75, 27.25, 27, 27, 27.25, 27, 27.25, 27.25, 27, 27.5, 27.5, 27, 27, 27.25, 27.25, 27.25, 27.25, 26.75, 27.5, 27.25, 28, 27.25, 27.5, 27, 27.25, 27.25, 26.75, 26.75, 27.5, 27.25, 27.25, 27.5, 27, 27.5, 26.75, 26.5, 26.5, 27, 27.25, 27.75, 27.75, 27.75, 27.25, 26.75, 26.5, 27, 27.5, 27.25, 28, 27.25]",28.400000000000002
2025-05-27T19:37:50.646321,"[27, 27, 26.5, 27.25, 27, 27, 26.75, 27.75, 26.75, 27, 27, 27, 27.25, 27.25, 27.5, 27.25, 27, 27.5, 27, 27.25, 27.25, 27, 26.75, 27, 27.25, 27, 27.25, 27, 26.75, 27, 26.75, 26.75, 27, 27, 27.75, 27.5, 27.25, 26.75, 27.25, 27.25, 26.75, 26.75, 27.75, 27, 27, 27.5, 27.25, 27.25, 27.5, 26.5, 26.75, 27, 27.25, 27.5, 27.75, 27.5, 26.75, 26.75, 26, 26.75, 27, 27, 27.25, 27.25]",28.400000000000002
2025-05-27T19:37:50.916699,"[26.25, 27.25, 26.75, 27.25, 27, 27, 26.75, 27.25, 27, 26.75, 27.25, 27, 27.25, 26.75, 27, 27.25, 27.25, 27, 26.75, 27.25, 27.25, 27.25, 26.75, 27.25, 27.25, 26.75, 26.75, 26.5, 27.25, 26.5, 26.75, 27.25, 26.75, 27, 28, 27.25, 27.5, 27.25, 27, 27.25, 26.75, 26.75, 27.25, 27.25, 27, 27.5, 27.5, 27.25, 26.75, 27.25, 26.5, 27.5, 27.25, 27.75, 27.25, 27.5, 26.75, 26.5, 26.5, 26.75, 26.5, 27.5, 27.25, 27.25]",28.400000000000002
2025-05-27T19:37:51.158569,"[26.5, 27, 27, 27.25, 27, 27.25, 26.5, 27.25, 27.25, 26.25, 27, 27, 27, 26.5, 27, 27.25, 27, 27.25, 26.75, 27.5, 27.25, 27, 27.25, 27.25, 27, 26.5, 26.75, 26.75, 26.75, 27.25, 27, 27, 27, 27.5, 28, 27.25, 27.25, 27, 27, 27.25, 26.75, 26.75, 27.25, 27, 26.75, 27.25, 27, 27.5, 26.5, 26.75, 26.75, 27.25, 27.5, 27.5, 27.5, 27.25, 27, 26.5, 26.25, 27, 26.75, 27, 27.5, 27.75]",28.400000000000002
2025-05-27T19:37:51.415232,"[26.75, 27, 26.5, 27.25, 26.75, 27, 26.75, 27.5, 27, 26.5, 26.75, 27, 26.75, 26.75, 27.25, 27, 27.25, 26.75, 27.25, 27, 27.5, 27, 26.75, 27.5, 27.5, 27, 27, 26.75, 26.75, 26.5, 27, 27, 26.75, 27.25, 27.75, 27, 27.25, 27.25, 27.25, 27.5, 26.5, 27, 27.25, 27, 26.75, 27.75, 27.25, 27.25, 27, 26.25, 26.75, 27.25, 27.25, 27.5, 27.5, 27.25, 26.75, 26.75, 26.5, 27.25, 27, 27, 27.25, 27.5]",28.400000000000002
2025-05-27T19:37:51.705985,"[27, 26.75, 26.5, 27.25, 27.25, 27, 26.5, 27.5, 26.75, 27, 27, 27, 27, 27, 27.25, 27.25, 27, 26.75, 27.25, 27.5, 27.25, 27, 27, 27, 27.25, 27, 27.25, 26.75, 27.25, 27.25, 27.25, 27, 27, 27.75, 27.75, 27.5, 27.25, 26.75, 27.25, 27.5, 26, 26.5, 27, 27, 27, 27, 27.25, 27.25, 26.75, 27.25, 26.75, 26.75, 27.5, 27.75, 27.5, 27.75, 26.75, 26.75, 26.25, 27, 26.75, 27, 27, 27.25]",28.400000000000002
