timestamp,gridEye,dht_temperature
2025-05-27T18:48:29.310935,"[27.5, 27.75, 27.25, 28, 28, 27.75, 27.5, 27.5, 27.5, 27.25, 27.25, 27.5, 27.25, 27.25, 27.75, 27.75, 27.5, 27.5, 27.5, 27.5, 27.75, 27.25, 27.5, 27.5, 28, 27.25, 27.25, 27.25, 27.75, 27.5, 27.25, 27.5, 27.25, 28, 27.5, 27.5, 27.75, 27.5, 27.5, 28.25, 27, 27, 27.5, 27.75, 27, 27.75, 27.75, 28, 27.25, 27.5, 27.5, 27.75, 27.5, 27.75, 28, 27.5, 27, 27, 27, 27.25, 27.25, 27.75, 28.25, 28]",28.700000000000003
2025-05-27T18:48:29.638681,"[27.5, 27.75, 27.25, 27.5, 27.75, 28, 27, 28, 27.75, 27.5, 27.5, 28, 27.5, 27.5, 27.75, 27.75, 27.75, 27.75, 27.5, 27.75, 27.75, 27.5, 27.5, 27.75, 27.75, 27.5, 27.5, 27, 27.5, 27.75, 27.75, 27.5, 27.75, 27.75, 28, 27.25, 27.75, 27.5, 27.5, 27.5, 27.75, 27, 27.5, 27.75, 27.5, 27.75, 28, 28.25, 27.75, 27.75, 27.25, 27.75, 27.75, 28.25, 27.75, 28, 27.5, 27.25, 27.25, 27, 27.75, 27.5, 27.25, 28.5]",28.700000000000003
2025-05-27T18:48:29.923831,"[27.5, 28, 27, 27.5, 27.75, 27.25, 27, 28, 28.25, 27.25, 27.5, 27.5, 27.5, 27.75, 27.25, 27.75, 27.5, 27.25, 27.5, 27.5, 28, 27.25, 27.25, 28, 27.75, 27.25, 27, 27.5, 27.5, 27.75, 27.5, 27.75, 27.75, 27.5, 27.75, 27.75, 27.75, 27.25, 27.75, 27.75, 27.25, 27.5, 27, 27.5, 27.25, 28, 27.5, 27.5, 27, 27.5, 27.25, 27, 28, 27.75, 27.75, 27.75, 27, 27, 26.75, 27.25, 27.5, 27.75, 27.75, 27.5]",28.700000000000003
2025-05-27T18:48:30.154621,"[27, 27.5, 27.25, 27.75, 28, 27.5, 27.25, 28.25, 27.5, 27.25, 27.75, 27.5, 27.5, 27.75, 27.75, 27.75, 27, 27.5, 27.75, 27.5, 27.75, 27.5, 27.75, 27.75, 27.5, 27, 27.25, 27.5, 27.75, 27.75, 27.5, 27.5, 27.5, 27, 27.5, 27.75, 28, 27.5, 27.75, 27.75, 26.5, 27, 27.5, 27.5, 27.5, 27.75, 27.75, 27.5, 27.75, 27, 27, 27.5, 27.75, 27.75, 28.25, 28, 27.25, 27.25, 27.25, 27.5, 27.75, 27.75, 27.5, 27.75]",28.700000000000003
2025-05-27T18:48:30.410638,"[27.5, 27.5, 27.25, 28, 27.75, 28, 27.5, 28, 27.25, 27.75, 27.25, 27.25, 27.75, 27.5, 27.5, 27.75, 27.25, 27.25, 27.5, 27.5, 28, 27.5, 27.5, 27.25, 27, 27.25, 27.25, 27.25, 27.5, 27.5, 27.5, 27, 27.5, 27.5, 28, 27.5, 27.75, 27.5, 27.5, 28, 27, 27, 27.5, 27.5, 27.5, 27.5, 27.5, 27.75, 27.25, 27, 27.25, 27.5, 27.75, 27.75, 27.75, 27.75, 27.5, 27.25, 27.25, 27.5, 27.25, 27.5, 28, 28.25]",28.700000000000003
2025-05-27T18:48:30.692186,"[27, 27.25, 27.25, 27.5, 27.5, 27.75, 27, 28.25, 27.5, 27, 27.5, 27.25, 27.75, 27.25, 27.5, 27.75, 27.75, 27.5, 27.5, 27.5, 27.5, 27.75, 27.5, 27.25, 27.5, 27.25, 27, 27.5, 27.75, 27.75, 27.5, 27, 27.5, 27.25, 27.5, 27.5, 27.75, 27.75, 27.5, 28, 27, 27, 27.5, 27.5, 27.75, 28, 27.5, 28, 27.25, 27.5, 27.25, 27.25, 27.5, 28, 27.75, 28, 27.25, 27.75, 26.75, 27.25, 27.25, 27.5, 28.25, 28.25]",28.700000000000003
2025-05-27T18:48:30.920494,"[27.75, 28, 27, 27.5, 27.75, 27.25, 27.25, 28, 27.5, 27.5, 27.5, 27.25, 27.5, 27.25, 28, 28, 27.5, 27.5, 27.25, 27.25, 27.5, 27.75, 27, 27.5, 27.25, 27.5, 27.25, 27.25, 27.25, 28, 27.25, 27.5, 27.25, 27.75, 27.75, 27.5, 27.75, 27.5, 27.5, 27.75, 27.25, 26.75, 27.5, 27.5, 27.5, 28, 27.5, 27.75, 27.25, 27.25, 27, 27.25, 28, 28, 27.75, 28, 27.25, 27.5, 26.75, 27.5, 27.5, 27.5, 27.75, 28.25]",28.700000000000003
2025-05-27T18:48:31.177593,"[27, 27.5, 27, 27.5, 27.75, 27.75, 26.75, 28, 27.25, 27.5, 27.5, 27.5, 27.5, 27.75, 28, 27.75, 27.5, 27.5, 27.75, 27.75, 27.75, 27.75, 27.5, 28.25, 27.75, 27.25, 27.5, 27.25, 27.5, 27.5, 27, 27.5, 27.75, 27.25, 27.5, 27.25, 28, 27.5, 27.25, 27.5, 27.25, 27.75, 27.5, 27.5, 27.5, 27.75, 27.5, 28.25, 27.5, 27.25, 27.25, 27.5, 27.5, 28, 27.5, 28, 27.75, 27.25, 27.5, 27.25, 27.25, 27.5, 27.75, 28]",28.700000000000003
2025-05-27T18:48:31.433861,"[27.25, 27.75, 27.5, 27.5, 27.75, 27.5, 27.25, 28.5, 27.25, 27, 27.25, 27.5, 27.5, 27.5, 27.75, 27.25, 27.25, 27.5, 27.5, 27.75, 27.75, 27.25, 27.25, 27.5, 27.5, 27.25, 27, 27.25, 28, 27.5, 27.5, 28, 27.5, 27.5, 28, 28, 28, 27.25, 27.75, 28, 27, 27, 27.75, 27.5, 26.75, 27.5, 27.75, 28, 27, 27.5, 27, 27.5, 27.75, 27.75, 28.25, 28, 28, 27.75, 27, 27, 27.25, 27.25, 27.5, 28.5]",28.700000000000003
2025-05-27T18:48:31.706877,"[27.5, 27.25, 27.25, 28, 27.75, 27.5, 27.5, 28.25, 27.75, 27, 27.75, 27.5, 27.5, 27.25, 27.25, 27.5, 27.75, 27.25, 27.5, 27.5, 28, 27.5, 27.5, 27.5, 27.5, 27.25, 27, 27.25, 27.75, 27.75, 27.5, 27.75, 27.75, 27.75, 27.5, 28, 28.25, 27.5, 27.5, 27.75, 27, 27.75, 27.75, 27.5, 27.25, 27.75, 27.5, 28.25, 27.25, 27, 27, 27.25, 27.75, 27.75, 27.5, 27.75, 28.25, 27, 27, 26.75, 27, 27.25, 27.5, 28]",28.700000000000003
2025-05-27T18:48:31.946958,"[27.25, 28.25, 27.25, 27.75, 27.75, 27.75, 27.5, 27.75, 27.75, 27.25, 28, 27.5, 27.5, 27.5, 27.75, 27.75, 27.5, 27.75, 27.75, 27.75, 28, 27.75, 27.75, 27.25, 27.5, 27.25, 27.25, 27.5, 27.75, 27.75, 27.75, 27.75, 28, 27.5, 28, 27.75, 27.75, 27.5, 27.25, 27.75, 27.25, 27.5, 27.5, 27.75, 27, 28, 28, 28.25, 27.25, 27.75, 27.25, 27.5, 27.25, 28, 27.75, 28, 27.25, 27.5, 27.5, 27.25, 28, 27.5, 27.75, 28.25]",28.700000000000003
2025-05-27T18:48:32.205231,"[27.25, 27.5, 27.5, 28, 27.75, 27.75, 27.25, 27.75, 27.75, 27, 27.5, 27.25, 27.5, 27.75, 27.5, 27.75, 27.25, 27.75, 27.5, 27.5, 28, 27.25, 27.75, 27.5, 27.75, 27, 27, 27.5, 27.5, 27.75, 27.5, 27.5, 27, 27.5, 27.75, 27.5, 27.75, 27.5, 27.5, 27.75, 27.5, 27, 27.5, 27.5, 27.5, 28, 27.5, 27.75, 27, 27.5, 27.25, 27.75, 27.5, 28, 27.75, 28, 27, 27.25, 26.75, 27.5, 27.75, 27.25, 27.5, 27.75]",28.700000000000003
2025-05-27T18:48:32.462815,"[27, 27.5, 27, 28, 27.5, 27.5, 27.5, 28, 27.25, 27.25, 27.25, 27.5, 27.75, 27.5, 27.5, 27.75, 27.75, 27.5, 27.25, 27.5, 27.5, 27.25, 27.25, 27.5, 27.75, 27, 27, 27.5, 27.5, 27.5, 27.5, 27.75, 27.75, 27.5, 27.75, 27.75, 28, 27.25, 27.25, 27.75, 26.75, 27, 27.5, 27.25, 27, 27.75, 27.25, 27.5, 27, 27, 27.25, 27.25, 28, 27.75, 27.75, 28, 26.75, 27.25, 27.25, 27, 27.25, 27.25, 27.25, 27.75]",28.700000000000003
2025-05-27T18:48:32.729202,"[27, 27.5, 27.25, 27.5, 28, 27.5, 27.25, 27.75, 27.75, 27.5, 27.5, 27.75, 27.75, 27.5, 27.75, 27.75, 27.25, 27.25, 27.5, 27.75, 27.75, 27.25, 27.25, 27.25, 27.25, 27, 27.25, 27.25, 27.75, 27.5, 27, 27.75, 27.75, 27.5, 27.5, 27.25, 27.5, 27.75, 27.75, 28, 27, 27, 27.75, 27.75, 27.25, 27.75, 27.25, 27.25, 27.5, 27, 27, 27.5, 27.75, 28, 27.75, 27.5, 27.5, 27.5, 27.25, 27.25, 27.5, 27.5, 27.75, 28]",28.700000000000003
2025-05-27T18:48:32.985169,"[27, 27.75, 27.25, 28.25, 28, 27.75, 27, 28, 27.5, 27.5, 27.5, 27.5, 27.75, 27.5, 27.5, 27.5, 27.5, 27.75, 27.75, 27.5, 28, 27.5, 27.25, 27.5, 27.5, 27, 27.25, 27.25, 27.5, 28, 27.75, 27.75, 28, 27.75, 27.75, 27.5, 27.75, 27.25, 27.75, 28, 27.25, 27.25, 27.75, 27.75, 27.25, 27.75, 27.5, 27.75, 27.25, 27.25, 27.5, 27.5, 28, 27.75, 27.75, 28, 27.5, 27.5, 27, 27.25, 27.75, 27.5, 27.75, 28]",28.700000000000003
2025-05-27T18:48:33.247072,"[27.25, 27.25, 27, 28.25, 28, 27.75, 27.25, 28.5, 27.25, 27.25, 27.5, 27.5, 27.5, 27.5, 27.5, 27.5, 27.25, 27, 27.5, 27.75, 27.5, 27.75, 27.25, 27.75, 27.5, 27.5, 27.25, 27.25, 27.75, 27.75, 27.5, 27.5, 27.5, 27.25, 27.75, 27.75, 27.75, 27.5, 27.75, 27.75, 27.25, 27, 27.5, 28, 27.25, 27.5, 27.25, 27.75, 27.25, 27, 27, 27.75, 27.5, 27.75, 27.75, 27.75, 27.75, 27.25, 27.25, 27.25, 27.75, 27.75, 28.25, 27.75]",28.700000000000003
2025-05-27T18:48:33.524393,"[27.25, 27.75, 27.25, 28, 28, 27.75, 27.25, 27.5, 27.5, 27.25, 27.5, 27.5, 27.25, 27.5, 27.25, 27.75, 27.25, 27.25, 27.25, 27.75, 28.25, 27.5, 27.5, 27.5, 27.25, 27.25, 27, 27.25, 27.25, 27.75, 27.25, 27.5, 27.5, 27.5, 27.5, 27.25, 28, 27.5, 27.5, 27.75, 27.25, 27, 27.25, 27.5, 27.25, 27.75, 27.5, 27.5, 26.75, 27.25, 27.25, 27.5, 27.5, 27.5, 27.75, 28.25, 27.5, 27.75, 26.5, 27.5, 27.75, 27.5, 28, 28]",28.700000000000003
2025-05-27T18:48:33.763959,"[27.25, 27.25, 27.75, 27.5, 27.5, 27.75, 27.25, 27.75, 27.5, 27.5, 27.25, 27.25, 27.75, 27.5, 27.5, 27.75, 27.25, 27.5, 27.25, 27.25, 27.75, 27.5, 27.5, 27.5, 27.25, 27.5, 27, 27.5, 27.5, 27.5, 27.5, 27.5, 27.75, 27.25, 27.75, 27.5, 27.75, 27.25, 27.75, 28, 26.75, 27, 27.25, 27.25, 27.25, 27.75, 27.75, 28, 27.5, 27, 27.75, 27.25, 27.5, 27.75, 28, 28.75, 27.5, 27.25, 27, 27.5, 27.75, 27.25, 28, 28]",28.700000000000003
2025-05-27T18:48:34.024989,"[27, 27.75, 27, 28, 27.5, 27.75, 27.5, 27.75, 27.5, 27.5, 27.25, 27.5, 27.5, 27.5, 27.25, 27.5, 27.75, 27.5, 27.75, 27.25, 28, 27.25, 27.5, 27.25, 27.25, 27.5, 27.5, 27.25, 27.75, 27.5, 27.25, 27.25, 27.5, 27.75, 27.75, 27.5, 27.75, 28, 27.5, 28, 27.25, 27.5, 27.5, 27.25, 27.25, 27.75, 27.25, 28, 27.25, 26.75, 27, 27.25, 27.75, 27.75, 27.5, 27.5, 27, 27.25, 27.25, 27.25, 27.5, 27.5, 27.75, 27.75]",28.700000000000003
2025-05-27T18:48:34.287243,"[27, 27.75, 27.25, 27.75, 27.75, 27.75, 27.25, 27.75, 27.75, 27.25, 27.5, 27.75, 27.25, 27.75, 27.5, 27.75, 27.25, 27.5, 27.5, 27.5, 27.75, 27.5, 27.5, 28, 27.75, 27.25, 27.25, 27.5, 27.5, 28, 27.5, 28, 27.5, 27.25, 27.5, 27.5, 28, 27.5, 27.25, 28, 27, 27.5, 27.25, 27.5, 27.5, 27.5, 27.75, 27.5, 27.5, 27.25, 27, 27.25, 27.75, 27.25, 28, 28, 27, 27.25, 27, 27.25, 28, 27.75, 28, 28]",28.700000000000003
2025-05-27T18:48:34.544697,"[27.5, 27.5, 27.75, 27.75, 27.75, 27.75, 27.5, 27.5, 27.75, 27.25, 27.5, 27, 27.5, 27.25, 27.25, 27.5, 27.25, 27.5, 27.25, 27.75, 27.75, 27.5, 27.5, 27.75, 27.5, 27, 27.25, 27.25, 28, 27.25, 27.5, 27.25, 27.5, 27.25, 27.5, 27.75, 27.5, 27.25, 27.5, 28.25, 27, 27.25, 27.5, 27.5, 27.25, 27.75, 27.25, 28, 27.25, 27.5, 27, 27.25, 28.25, 27.25, 27.5, 27.5, 27, 27, 27.25, 27.5, 27.25, 27.5, 27.5, 27.75]",28.700000000000003
2025-05-27T18:48:34.824503,"[27, 27.5, 27.25, 27.75, 27.75, 28, 27.25, 27.5, 27.75, 27, 27.25, 27.25, 27.25, 27.75, 28, 27.25, 27.5, 27.75, 27.5, 27.5, 27.75, 27.25, 27.25, 27.25, 27.75, 27.25, 27.5, 27.25, 27.75, 27.75, 27.5, 27.75, 27.5, 27.25, 27.75, 27.75, 27.75, 28, 27.75, 28, 26.75, 27.75, 27.5, 27.5, 27.5, 27.5, 27.25, 28, 27.25, 27.5, 27.25, 27, 27.75, 27.5, 28, 27.75, 27.5, 26.75, 27.25, 27, 27.5, 27.25, 27.25, 28]",28.700000000000003
2025-05-27T18:48:35.100358,"[27.5, 27.25, 27, 27.75, 27.75, 27.5, 27.25, 28, 27.25, 27.5, 27.5, 27.25, 27.5, 27.5, 27.25, 27.5, 27.25, 27.5, 27.25, 27.75, 28, 27.5, 27.5, 27.5, 27.5, 27.25, 27.25, 27.5, 27.5, 27.75, 27.75, 27.5, 27.5, 27.75, 28, 27.75, 27.75, 27.25, 27.5, 28.25, 27, 27, 27.25, 27.5, 27.5, 27.5, 27.75, 28, 27.25, 27.25, 27.5, 27.5, 27.5, 27.5, 28, 27.75, 27.5, 27, 27.25, 27.25, 27.5, 27.5, 28.25, 27.5]",28.700000000000003
2025-05-27T18:48:35.357177,"[27.25, 27.25, 27.5, 28, 28, 27.5, 27.25, 27.75, 28, 27.25, 27.25, 27.5, 27.5, 27.75, 27.5, 27.5, 27.5, 27.5, 27.5, 27.75, 27.75, 27.5, 27, 27.5, 27.75, 27, 27.5, 27.5, 27.75, 27.25, 27.5, 27.25, 27.75, 27.25, 28, 27.75, 27.5, 27.25, 27.5, 28, 27, 27, 28, 27.5, 27.5, 27.75, 27.5, 27.75, 27.5, 27.25, 27, 27.75, 27.5, 27.75, 28, 28.25, 27.5, 27.5, 27.75, 27.25, 27.25, 27.25, 28.25, 28]",28.700000000000003
2025-05-27T18:48:35.627092,"[27.25, 27.25, 27.25, 27.5, 27.75, 27.75, 27.5, 28, 27.75, 27.25, 27.25, 27.25, 27.5, 27.75, 27.25, 27.25, 27.25, 27.5, 27.75, 27.5, 27.75, 27.75, 27, 27.5, 28, 27, 27.25, 27.5, 27.25, 27.5, 27.75, 27.75, 27.5, 27.5, 27.75, 27, 27.5, 27.25, 27.75, 27.75, 26.75, 27, 27.25, 27.25, 27.25, 27.75, 27.25, 28, 27.25, 27.5, 27, 27.75, 27.5, 27.5, 27.75, 28, 27, 27.25, 27.25, 27, 27.75, 27.25, 27.75, 27.25]",28.700000000000003
2025-05-27T18:48:35.880927,"[27.25, 27, 27.25, 27.75, 27.5, 27.5, 27.25, 28, 27.5, 27.5, 27.5, 27.25, 27.25, 27.5, 27.25, 27.5, 27.25, 27.25, 27.25, 27.5, 27.25, 27.25, 27.25, 27.5, 27.5, 27.25, 27.25, 27.25, 27.5, 27.75, 27.5, 27.75, 27.25, 27.25, 27.75, 27.5, 27.75, 27, 27.25, 27.75, 27, 26.75, 27.25, 27.5, 27.5, 27.5, 27.5, 27.5, 27.25, 27.5, 27.25, 27.75, 27.5, 27.5, 27.75, 28, 27.5, 27, 27, 27, 27.25, 27.25, 27.75, 28]",28.700000000000003
2025-05-27T18:48:36.171603,"[27.25, 27.5, 27.5, 27.75, 28, 27.75, 27.5, 28, 27.75, 27, 27.5, 27.25, 27.5, 27.25, 27.25, 27.5, 27.5, 27.25, 27.25, 27.25, 28, 27.5, 27.25, 27.75, 27.75, 27.25, 27.5, 27, 27, 27.75, 27.25, 27.5, 27.25, 27.75, 27.75, 27.75, 27.5, 27.5, 27.5, 28, 27, 27.25, 27.5, 27.5, 27.25, 27.75, 27.75, 28.25, 26.75, 27.75, 27, 27.25, 28, 27.5, 27.75, 27.75, 27.5, 27.25, 27.25, 26.75, 27.75, 27.5, 27.75, 28]",28.700000000000003
2025-05-27T18:48:36.389099,"[27, 27.5, 27.5, 27.5, 27.5, 27.5, 27.25, 27.5, 27.5, 27.75, 27.5, 27.5, 27.5, 27.5, 27.5, 28, 27.25, 27.5, 27.25, 27.75, 27.5, 27.25, 27, 27.25, 27.75, 27.25, 27.25, 27.25, 27.25, 27.5, 27.5, 27.75, 27.5, 27.75, 27.75, 27.5, 27.5, 27.25, 27.5, 27.75, 26.75, 26.75, 27.5, 27.5, 27.25, 27.5, 27.5, 28, 27.25, 27.25, 27, 27.25, 27.25, 28, 27.5, 28, 27.25, 27, 27.25, 26.75, 27.25, 27.25, 27.5, 28]",28.700000000000003
2025-05-27T18:48:36.660144,"[27.5, 27.5, 27, 27.75, 27.5, 27.5, 27.5, 27.75, 27.75, 27.25, 27.75, 27.5, 27.75, 27.5, 27.75, 27.75, 27.25, 27, 27.5, 27.75, 27.75, 27.75, 27.25, 27.25, 27.75, 27.25, 27, 27.75, 27.25, 27.75, 27.25, 27.75, 27.5, 27.75, 27.75, 27.5, 28, 27.75, 27.5, 27.75, 27, 27.25, 27.5, 27.75, 27.25, 27.5, 27.5, 27.75, 27.5, 27.5, 27.25, 27.5, 27.75, 27.75, 28, 28, 27.5, 27, 27, 27.25, 27.5, 27.25, 28, 28]",28.700000000000003
2025-05-27T18:48:36.929304,"[27, 27.5, 27.25, 27.75, 27.5, 27.5, 27.25, 28.25, 27.75, 27.5, 27.5, 27, 27.5, 27.5, 27.25, 27.5, 27.75, 27.5, 27.5, 27.5, 27.75, 27.5, 27.5, 27.75, 27.25, 27.25, 27.25, 27, 27.5, 27.5, 27.25, 27.5, 27.5, 27, 28, 27.25, 27.5, 27.25, 27.75, 27.5, 26.75, 27, 27.25, 27.5, 27.5, 27.5, 27.5, 27.5, 27.5, 27.25, 27.25, 27.25, 27.25, 27.5, 27.5, 28.25, 27.5, 26.75, 27.5, 27.25, 27.5, 27.25, 27.5, 28]",28.700000000000003
2025-05-27T18:48:37.167161,"[27, 27.5, 27.25, 27.75, 27.75, 27.5, 27.25, 28, 27.5, 27.25, 27.75, 27.25, 27.25, 27.75, 27.5, 27.75, 27.5, 27.25, 27.25, 27.5, 27.75, 27.75, 27, 27.5, 27.5, 27, 26.75, 27, 27.5, 27.25, 27.5, 27.75, 27.5, 27.5, 28, 27.5, 27.5, 27.75, 27.75, 27.5, 27, 27, 27.25, 27.75, 27.75, 28, 27.5, 28, 27.75, 27, 27.75, 27.25, 27.75, 27.5, 28, 27.5, 27, 27.5, 27, 27, 27.5, 27.75, 27.5, 28.25]",28.700000000000003
2025-05-27T18:48:37.437665,"[27, 27.5, 26.75, 27.25, 27.75, 27.5, 27.25, 27.75, 27.25, 27.25, 27.25, 27.25, 27.5, 27.5, 27.5, 28, 27.25, 27.25, 27.25, 27.25, 27.75, 27.25, 27.25, 27, 27.5, 27, 27, 27.25, 27.75, 27.5, 27, 27.25, 27.25, 27.75, 27.75, 27.5, 27.75, 27.5, 28, 28, 27, 26.75, 27.5, 27.25, 27.25, 27.5, 27, 27.75, 27.25, 27.25, 27, 27.5, 27.5, 27.5, 27.75, 28, 27, 27, 27, 27, 27.25, 27.5, 27.75, 27.75]",28.700000000000003
2025-05-27T18:48:37.695944,"[27.5, 28.25, 27.5, 28, 27.75, 28.5, 28, 28.5, 27.75, 27.5, 27.5, 27.25, 27.5, 27.5, 27.75, 27.75, 27.25, 27.5, 27.75, 28, 27.75, 28, 27.5, 27.5, 27.75, 27.25, 27.25, 27.5, 27.5, 27.5, 27.75, 28.25, 27.25, 27.5, 27.75, 27.5, 27.75, 27.25, 27.5, 28, 27.25, 27.5, 27.5, 27.75, 27.25, 27.75, 27.25, 28, 27.5, 27.5, 27, 27.5, 27.75, 27.75, 28, 28, 27, 27, 27, 27.5, 27.5, 27.75, 28, 27.75]",28.700000000000003
2025-05-27T18:48:37.952348,"[27.25, 27.25, 26.75, 27.75, 27.5, 27, 27, 28.25, 27.75, 27.5, 27.5, 27.25, 27.5, 27.5, 27.5, 27.75, 27.5, 27.25, 27.5, 27.5, 27.75, 27, 27.25, 27.5, 27.25, 27, 26.75, 27.5, 27.75, 27.75, 27, 27.25, 27.5, 27.25, 27.75, 27.5, 27.75, 27, 27.25, 27.75, 27.25, 27, 27.5, 27.5, 27.25, 27.5, 27.25, 27.75, 27, 27, 27.25, 27.25, 27.5, 27.5, 27.75, 27.5, 27.25, 27, 27, 27.25, 27.75, 27.5, 27.75, 28]",28.700000000000003
2025-05-27T18:48:38.227405,"[27.25, 27.5, 27, 27.75, 28, 27.5, 27.25, 27.75, 27.75, 27.25, 27.5, 27.5, 27.75, 27.25, 27.5, 27.25, 27.25, 27.75, 27.25, 27.5, 28, 27.5, 27.25, 27.75, 27.5, 27.25, 27.5, 27, 28, 27.5, 27.5, 27.75, 27.25, 27.75, 27.75, 28, 28, 27.5, 27.5, 28.25, 27, 27.25, 27.5, 27.5, 27.25, 27.75, 27.25, 27.75, 27.5, 27.25, 27, 27.5, 27.75, 28.25, 27.75, 28, 27.75, 27.75, 26.75, 27.5, 27.75, 28, 28, 28.25]",28.700000000000003
2025-05-27T18:48:38.463043,"[27, 27.25, 27, 27.5, 27.75, 27.5, 27.5, 28, 27.75, 27, 27.25, 27, 27.5, 27.25, 27.75, 27.5, 27.5, 27.25, 27.25, 27.75, 27.5, 27.5, 27, 27.75, 27.5, 27, 27.25, 27, 27.25, 27.25, 27.25, 27, 27.5, 27.5, 27.5, 27.25, 27.75, 27.5, 27.25, 27.5, 26.75, 27, 27.25, 27.5, 27.25, 27.5, 27.25, 28.25, 27.5, 27, 27, 27.25, 27.75, 27.75, 27.25, 27.75, 27.25, 27.25, 27.25, 27, 27.5, 28, 27.75, 28]",28.700000000000003
2025-05-27T18:48:38.729699,"[27.5, 27.5, 27.25, 27.75, 27.75, 27.75, 27, 28, 27.5, 27.25, 28, 27.5, 27.25, 27.75, 27.25, 28.25, 27.75, 27.25, 27.5, 27.5, 28, 27, 27, 27.5, 28, 27.5, 27.5, 27.25, 27.75, 27.25, 27.25, 27.5, 27.75, 27.5, 27.75, 27.25, 28.25, 27.5, 27.25, 28, 27, 27, 27.25, 27.5, 27, 27.75, 27.5, 27.75, 26.75, 27.25, 27.5, 27.25, 27.75, 27.75, 27.5, 28, 27.75, 27, 27.25, 27.25, 27.25, 27.75, 27.75, 28]",28.700000000000003
2025-05-27T18:48:38.984613,"[27.25, 27.75, 27, 27.5, 27.25, 27.5, 27.25, 27.75, 27.25, 27.5, 27.25, 27.25, 27.5, 27.25, 27.5, 27.75, 27.25, 27, 27.25, 27.75, 27.5, 27.25, 27.5, 27, 27.25, 27.25, 27.25, 27.25, 27.25, 27.25, 27.25, 27.5, 27.25, 27.25, 27.75, 27.25, 27.5, 27.5, 27.25, 27.75, 26.5, 27, 27.25, 27.75, 27.25, 27.75, 27.5, 28, 27, 27.25, 27.25, 27.75, 27.5, 27.5, 27.75, 28.25, 27.25, 27.25, 27.25, 27, 27.25, 27.25, 27.5, 27.5]",28.700000000000003
2025-05-27T18:48:39.265082,"[27.5, 27.5, 27.5, 28.25, 28, 28, 27.5, 28, 27.5, 27.25, 27.5, 27.25, 28, 27.75, 27.75, 27.75, 27.25, 27.5, 27.5, 28, 27.5, 27.5, 27.75, 27.75, 27.75, 27, 27, 27.5, 27.5, 27.75, 27.5, 28, 27.5, 27.75, 27.75, 27.25, 27.75, 28, 27.25, 28.25, 26.75, 27.25, 27.25, 27.75, 27.25, 28, 27.5, 27.75, 27.25, 27.25, 27.25, 27.25, 27.75, 27.75, 28, 28.25, 27.5, 27.5, 27, 27, 27.25, 27.5, 27.25, 28.5]",28.700000000000003
2025-05-27T18:48:39.499172,"[27, 27.5, 27, 27.75, 27.5, 27.5, 27.25, 28.25, 27.5, 27, 27.5, 27.25, 27.5, 27.25, 27.25, 27.25, 27.5, 27.5, 27.5, 27.5, 27.75, 27.5, 27.75, 27.75, 27.5, 27, 27.25, 27.5, 27.75, 27, 27.25, 27.5, 27.5, 27.5, 27.25, 27.5, 27.75, 27.25, 27.5, 27.75, 26.75, 27, 27.75, 27.25, 27.25, 27.75, 27.25, 27.75, 27.5, 27, 27, 27.25, 27.5, 27.75, 27.5, 28, 27.25, 26.5, 27.25, 27.5, 27.25, 27.75, 27.75, 28]",28.700000000000003
2025-05-27T18:48:39.754925,"[27, 27.75, 27.5, 27.5, 27.75, 27.5, 27.25, 27.75, 28.25, 27.25, 27.5, 27.5, 27.5, 27.75, 27.5, 27.25, 27.25, 27.75, 27, 27.5, 28, 27.75, 27.5, 27.5, 27.5, 27.25, 27.5, 27.25, 27.5, 27.5, 27.25, 28, 27.5, 27.5, 27.75, 27.5, 27.75, 27.25, 27.5, 28, 27, 27.75, 27.5, 27.75, 27.25, 27.5, 28, 28, 26.75, 27.25, 27.5, 27.75, 27.5, 28.25, 28, 27.75, 27.25, 27.5, 27.25, 27.5, 27.5, 27.75, 28.25, 28]",28.700000000000003
2025-05-27T18:48:40.029188,"[27.5, 27.75, 26.75, 27.75, 27.75, 27.75, 27.5, 28.25, 27.5, 27, 27, 27.25, 27.5, 27.5, 27.25, 27.25, 27.25, 27.25, 27.5, 27.5, 27.5, 27.5, 27, 27.25, 27.5, 27, 27.25, 27.25, 27.25, 27.5, 27.25, 27.75, 27.25, 27.25, 27.5, 27.25, 27.75, 27.25, 27.75, 27.75, 27, 27, 27.5, 27.25, 27.5, 27.75, 27.5, 27.5, 27.25, 27.25, 27, 27.75, 27.5, 27.75, 27.5, 27.75, 27.5, 27.25, 27, 27.25, 27.25, 27.5, 27.75, 28]",28.700000000000003
2025-05-27T18:48:40.270808,"[27.25, 27.5, 27, 27.5, 27.75, 27.5, 27.5, 28, 27.5, 27.5, 27.5, 27.75, 27.5, 27.75, 27.75, 27, 27.5, 27.5, 27.5, 27.5, 27.75, 27.25, 27.5, 27.5, 27.25, 27.25, 27.5, 27.25, 27.5, 27.75, 27, 27.5, 27.5, 27.25, 27.75, 27.25, 27.75, 27.25, 27.75, 27.75, 26.75, 27, 27.75, 27.25, 27.25, 28, 27.75, 28, 27.5, 27.5, 27.25, 27.75, 27.5, 27.5, 28, 28, 28, 27, 27.25, 27, 27.5, 27.75, 28.25, 28]",28.700000000000003
